County,Office,District,Party,Candidate,Votes
DEWEY,U.S. Senate, ,REP,Tom Coburn,"1,209"
DEWEY,U.S. Senate, ,IND,Sheila Bilyeu,204
ELLIS,U.S. Senate, ,DEM,Brad Carson,678
ELLIS,U.S. Senate, ,REP,Tom Coburn,"1,178"
ELLIS,U.S. Senate, ,IND,Sheila Bilyeu,206
GARFIELD,U.S. Senate, ,DEM,Brad Carson,"7,122"
GARFIELD,U.S. Senate, ,REP,Tom Coburn,"13,469"
GARFIELD,U.S. Senate, ,IND,Sheila Bilyeu,"2,432"
GARVIN,U.S. Senate, ,DEM,Brad Carson,"4,674"
GARVIN,U.S. Senate, ,REP,Tom Coburn,"5,408"
GARVIN,U.S. Senate, ,IND,Sheila Bilyeu,"1,075"
GRADY,U.S. Senate, ,DEM,Brad Carson,"7,115"
GRADY,U.S. Senate, ,REP,Tom Coburn,"10,820"
GRADY,U.S. Senate, ,IND,Sheila Bilyeu,"1,928"
GRANT,U.S. Senate, ,DEM,Brad Carson,922
GRANT,U.S. Senate, ,REP,Tom Coburn,"1,290"
GRANT,U.S. Senate, ,IND,Sheila Bilyeu,289
GREER,U.S. Senate, ,DEM,Brad Carson,"1,058"
GREER,U.S. Senate, ,REP,Tom Coburn,"1,011"
GREER,U.S. Senate, ,IND,Sheila Bilyeu,131
HARMON,U.S. Senate, ,DEM,Brad Carson,587
HARMON,U.S. Senate, ,REP,Tom Coburn,495
HARMON,U.S. Senate, ,IND,Sheila Bilyeu,83
HARPER,U.S. Senate, ,DEM,Brad Carson,526
HARPER,U.S. Senate, ,REP,Tom Coburn,955
HARPER,U.S. Senate, ,IND,Sheila Bilyeu,146
HASKELL,U.S. Senate, ,DEM,Brad Carson,"3,045"
HASKELL,U.S. Senate, ,REP,Tom Coburn,"2,118"
HASKELL,U.S. Senate, ,IND,Sheila Bilyeu,130
HUGHES,U.S. Senate, ,DEM,Brad Carson,"2,811"
HUGHES,U.S. Senate, ,REP,Tom Coburn,"2,132"
HUGHES,U.S. Senate, ,IND,Sheila Bilyeu,350
JACKSON,U.S. Senate, ,DEM,Brad Carson,"3,471"
JACKSON,U.S. Senate, ,REP,Tom Coburn,"5,005"
JACKSON,U.S. Senate, ,IND,Sheila Bilyeu,639
JEFFERSON,U.S. Senate, ,DEM,Brad Carson,"1,360"
JEFFERSON,U.S. Senate, ,REP,Tom Coburn,997
JEFFERSON,U.S. Senate, ,IND,Sheila Bilyeu,194
JOHNSTON,U.S. Senate, ,DEM,Brad Carson,"2,384"
JOHNSTON,U.S. Senate, ,REP,Tom Coburn,"1,616"
JOHNSTON,U.S. Senate, ,IND,Sheila Bilyeu,279
KAY,U.S. Senate, ,DEM,Brad Carson,"7,136"
KAY,U.S. Senate, ,REP,Tom Coburn,"11,141"
KAY,U.S. Senate, ,IND,Sheila Bilyeu,"1,614"
KINGFISHER,U.S. Senate, ,DEM,Brad Carson,"1,568"
KINGFISHER,U.S. Senate, ,REP,Tom Coburn,"4,410"
KINGFISHER,U.S. Senate, ,IND,Sheila Bilyeu,592
KIOWA,U.S. Senate, ,DEM,Brad Carson,"2,066"
KIOWA,U.S. Senate, ,REP,Tom Coburn,"1,593"
KIOWA,U.S. Senate, ,IND,Sheila Bilyeu,309
LATIMER,U.S. Senate, ,DEM,Brad Carson,"2,493"
LATIMER,U.S. Senate, ,REP,Tom Coburn,"1,731"
LATIMER,U.S. Senate, ,IND,Sheila Bilyeu,205
LeFLORE,U.S. Senate, ,DEM,Brad Carson,"8,813"
LeFLORE,U.S. Senate, ,REP,Tom Coburn,"7,759"
LeFLORE,U.S. Senate, ,IND,Sheila Bilyeu,567
LINCOLN,U.S. Senate, ,DEM,Brad Carson,"5,025"
LINCOLN,U.S. Senate, ,REP,Tom Coburn,"7,690"
LINCOLN,U.S. Senate, ,IND,Sheila Bilyeu,"1,333"
LOGAN,U.S. Senate, ,DEM,Brad Carson,"5,496"
LOGAN,U.S. Senate, ,REP,Tom Coburn,"9,432"
LOGAN,U.S. Senate, ,IND,Sheila Bilyeu,"1,224"
LOVE,U.S. Senate, ,DEM,Brad Carson,"1,898"
LOVE,U.S. Senate, ,REP,Tom Coburn,"1,519"
LOVE,U.S. Senate, ,IND,Sheila Bilyeu,342
McCLAIN,U.S. Senate, ,DEM,Brad Carson,"4,552"
McCLAIN,U.S. Senate, ,REP,Tom Coburn,"7,845"
McCLAIN,U.S. Senate, ,IND,Sheila Bilyeu,"1,197"
McCURTAIN,U.S. Senate, ,DEM,Brad Carson,"5,211"
McCURTAIN,U.S. Senate, ,REP,Tom Coburn,"5,390"
McCURTAIN,U.S. Senate, ,IND,Sheila Bilyeu,357
McINTOSH,U.S. Senate, ,DEM,Brad Carson,"5,259"
McINTOSH,U.S. Senate, ,REP,Tom Coburn,"3,685"
McINTOSH,U.S. Senate, ,IND,Sheila Bilyeu,204
MAJOR,U.S. Senate, ,DEM,Brad Carson,961
MAJOR,U.S. Senate, ,REP,Tom Coburn,"2,333"
MAJOR,U.S. Senate, ,IND,Sheila Bilyeu,316
MARSHALL,U.S. Senate, ,DEM,Brad Carson,"2,554"
MARSHALL,U.S. Senate, ,REP,Tom Coburn,"2,364"
MARSHALL,U.S. Senate, ,IND,Sheila Bilyeu,436
MAYES,U.S. Senate, ,DEM,Brad Carson,"8,893"
MAYES,U.S. Senate, ,REP,Tom Coburn,"7,343"
MAYES,U.S. Senate, ,IND,Sheila Bilyeu,559
MURRAY,U.S. Senate, ,DEM,Brad Carson,"2,793"
MURRAY,U.S. Senate, ,REP,Tom Coburn,"2,385"
MURRAY,U.S. Senate, ,IND,Sheila Bilyeu,527
MUSKOGEE,U.S. Senate, ,DEM,Brad Carson,"13,906"
MUSKOGEE,U.S. Senate, ,REP,Tom Coburn,"13,093"
MUSKOGEE,U.S. Senate, ,IND,Sheila Bilyeu,655
NOBLE,U.S. Senate, ,DEM,Brad Carson,"1,700"
NOBLE,U.S. Senate, ,REP,Tom Coburn,"2,955"
NOBLE,U.S. Senate, ,IND,Sheila Bilyeu,603
NOWATA,U.S. Senate, ,DEM,Brad Carson,"2,164"
NOWATA,U.S. Senate, ,REP,Tom Coburn,"2,080"
NOWATA,U.S. Senate, ,IND,Sheila Bilyeu,186
OKFUSKEE,U.S. Senate, ,DEM,Brad Carson,"2,193"
OKFUSKEE,U.S. Senate, ,REP,Tom Coburn,"1,859"
OKFUSKEE,U.S. Senate, ,IND,Sheila Bilyeu,189
OKLAHOMA,U.S. Senate, ,DEM,Brad Carson,"102,171"
OKLAHOMA,U.S. Senate, ,REP,Tom Coburn,"147,793"
OKLAHOMA,U.S. Senate, ,IND,Sheila Bilyeu,"18,241"
OKMULGEE,U.S. Senate, ,DEM,Brad Carson,"8,775"
OKMULGEE,U.S. Senate, ,REP,Tom Coburn,"6,360"
OKMULGEE,U.S. Senate, ,IND,Sheila Bilyeu,493
OSAGE,U.S. Senate, ,DEM,Brad Carson,"9,703"
OSAGE,U.S. Senate, ,REP,Tom Coburn,"8,746"
OSAGE,U.S. Senate, ,IND,Sheila Bilyeu,913
OTTAWA,U.S. Senate, ,DEM,Brad Carson,"6,742"
OTTAWA,U.S. Senate, ,REP,Tom Coburn,"5,234"
OTTAWA,U.S. Senate, ,IND,Sheila Bilyeu,407
PAWNEE,U.S. Senate, ,DEM,Brad Carson,"3,116"
PAWNEE,U.S. Senate, ,REP,Tom Coburn,"3,416"
PAWNEE,U.S. Senate, ,IND,Sheila Bilyeu,387
PAYNE,U.S. Senate, ,DEM,Brad Carson,"11,229"
PAYNE,U.S. Senate, ,REP,Tom Coburn,"16,047"
PAYNE,U.S. Senate, ,IND,Sheila Bilyeu,"2,098"
PITTSBURG,U.S. Senate, ,DEM,Brad Carson,"9,818"
PITTSBURG,U.S. Senate, ,REP,Tom Coburn,"7,684"
PITTSBURG,U.S. Senate, ,IND,Sheila Bilyeu,966
PONTOTOC,U.S. Senate, ,DEM,Brad Carson,"6,525"
PONTOTOC,U.S. Senate, ,REP,Tom Coburn,"7,042"
PONTOTOC,U.S. Senate, ,IND,Sheila Bilyeu,"1,058"
POTTAWATOMIE,U.S. Senate, ,DEM,Brad Carson,"9,948"
POTTAWATOMIE,U.S. Senate, ,REP,Tom Coburn,"13,300"
POTTAWATOMIE,U.S. Senate, ,IND,Sheila Bilyeu,"2,283"
PUSHMATAHA,U.S. Senate, ,DEM,Brad Carson,"2,699"
PUSHMATAHA,U.S. Senate, ,REP,Tom Coburn,"1,778"
PUSHMATAHA,U.S. Senate, ,IND,Sheila Bilyeu,254
ROGER MILLS,U.S. Senate, ,DEM,Brad Carson,594
ROGER MILLS,U.S. Senate, ,REP,Tom Coburn,"1,029"
ROGER MILLS,U.S. Senate, ,IND,Sheila Bilyeu,127
ROGERS,U.S. Senate, ,DEM,Brad Carson,"15,740"
ROGERS,U.S. Senate, ,REP,Tom Coburn,"19,645"
ROGERS,U.S. Senate, ,IND,Sheila Bilyeu,"1,270"
SEMINOLE,U.S. Senate, ,DEM,Brad Carson,"4,304"
SEMINOLE,U.S. Senate, ,REP,Tom Coburn,"4,128"
SEMINOLE,U.S. Senate, ,IND,Sheila Bilyeu,729
SEQUOYAH,U.S. Senate, ,DEM,Brad Carson,"7,700"
SEQUOYAH,U.S. Senate, ,REP,Tom Coburn,"6,468"
SEQUOYAH,U.S. Senate, ,IND,Sheila Bilyeu,413
STEPHENS,U.S. Senate, ,DEM,Brad Carson,"7,116"
STEPHENS,U.S. Senate, ,REP,Tom Coburn,"10,138"
STEPHENS,U.S. Senate, ,IND,Sheila Bilyeu,"1,643"
TEXAS,U.S. Senate, ,DEM,Brad Carson,"1,554"
TEXAS,U.S. Senate, ,REP,Tom Coburn,"4,576"
TEXAS,U.S. Senate, ,IND,Sheila Bilyeu,230
TILLMAN,U.S. Senate, ,DEM,Brad Carson,"1,874"
TILLMAN,U.S. Senate, ,REP,Tom Coburn,"1,288"
TILLMAN,U.S. Senate, ,IND,Sheila Bilyeu,206
TULSA,U.S. Senate, ,DEM,Brad Carson,"101,128"
TULSA,U.S. Senate, ,REP,Tom Coburn,"141,020"
TULSA,U.S. Senate, ,IND,Sheila Bilyeu,"8,864"
WAGONER,U.S. Senate, ,DEM,Brad Carson,"11,162"
WAGONER,U.S. Senate, ,REP,Tom Coburn,"15,963"
WAGONER,U.S. Senate, ,IND,Sheila Bilyeu,935
WASHINGTON,U.S. Senate, ,DEM,Brad Carson,"8,259"
WASHINGTON,U.S. Senate, ,REP,Tom Coburn,"13,951"
WASHINGTON,U.S. Senate, ,IND,Sheila Bilyeu,"1,004"
WASHITA,U.S. Senate, ,DEM,Brad Carson,"2,076"
WASHITA,U.S. Senate, ,REP,Tom Coburn,"2,484"
WASHITA,U.S. Senate, ,IND,Sheila Bilyeu,441
WOODS,U.S. Senate, ,DEM,Brad Carson,"1,369"
WOODS,U.S. Senate, ,REP,Tom Coburn,"2,208"
WOODS,U.S. Senate, ,IND,Sheila Bilyeu,454
WOODWARD,U.S. Senate, ,DEM,Brad Carson,"2,228"
WOODWARD,U.S. Senate, ,REP,Tom Coburn,"4,589"
WOODWARD,U.S. Senate, ,IND,Sheila Bilyeu,758
